TIME;TEMPERATURE;VOLUME;HEATING
1409,9462661;79,4;100;OFF
1410,7520694;79,4;100;OFF
1411,5961164;79,33;100;OFF
1412,3858839;79,34;100;OFF
1413,2120385;79,37;100;OFF
1414,0261369;79,42;100;OFF
1414,8495189;79,5;100;OFF
1415,6102946;79,5;100;OFF
1416,4061808;79,53;100;OFF
1417,2279626;79,5;100;OFF
1418,0560919;79,45;100;OFF
1418,8994895;79,44;100;OFF
1419,6781746;79,5;100;OFF
1420,4908971;79,46;100;OFF
1421,2813484;79,4;100;OFF
1422,0607086;79,3;100;OFF
1422,869471;79,33;100;OFF
1423,6891282;79,31;100;OFF
1424,5134379;79,33;100;OFF
1425,342717;79,32;100;OFF
1426,1442393;79,23;100;OFF
1426,9378298;79,22;100;OFF
1427,7450849;79,21;100;OFF
1428,520422;79,2;100;OFF
1429,3135183;79,2;100;OFF
1430,1290858;79,15;100;OFF
1430,9922449;79,2;100;OFF
1431,8198044;79,2;100;OFF
1432,6402537;79,12;100;OFF
1433,4366874;79,05;100;OFF
1434,2601415;79,1;100;OFF
1435,0526737;79,04;100;OFF
1435,8133308;78,99;100;OFF
1436,61921;79,03;100;OFF
1437,4028263;79,05;100;OFF
1438,2325468;79,05;100;OFF
1439,0493457;78,99;100;OFF
1439,848021;78,97;100;OFF
1440,6686558;78,93;100;OFF
1441,4531541;79,03;100;OFF
1442,2455896;79,07;100;OFF
1443,0242656;79;100;OFF
1443,7778759;79,07;100;OFF
1444,5842543;79;100;OFF
1445,37383;79,05;100;OFF
1446,1305161;79,05;100;OFF
1446,9297903;79,07;100;OFF
1447,721994;79,07;100;OFF
1448,5167176;79;100;OFF
1449,2769548;78,99;100;OFF
1450,100745;79,07;100;OFF
1450,8690485;79;100;OFF
1451,6549288;78,94;100;OFF
1452,4571969;78,97;100;OFF
1453,2766867;78,95;100;OFF
1454,0744208;78,95;100;OFF
1454,8741666;78,89;100;OFF
1455,6757898;78,86;100;OFF
1456,4431682;78,75;100;OFF
1457,2134038;78,73;100;OFF
1458,0138757;78,72;100;OFF
1458,8171712;78,75;100;OFF
1459,6369473;78,69;100;OFF
1460,442663;78,7;100;OFF
1461,2443424;78,7;100;OFF
1462,0724857;78,75;100;OFF
1462,8660996;78,76;100;OFF
1463,6855121;78,7;100;OFF
1464,466733;78,76;100;OFF
1465,271108;78,82;100;OFF
1466,0943465;78,81;100;OFF
1466,9035639;78,81;100;OFF
1467,7046577;78,82;100;OFF
1468,4947567;78,82;100;OFF
1469,2934038;78,84;100;OFF
1470,0836315;78,73;100;OFF
1470,8652516;78,7;100;OFF
1471,6884927;78,75;100;OFF
1472,5262009;78,67;100;OFF
1473,331152;78,64;100;OFF
1474,1369739;78,7;100;OFF
1474,9613293;78,64;100;OFF
1475,7381914;78,57;100;OFF
1476,5506062;78,64;100;OFF
1477,3239803;78,55;100;OFF
1478,0883018;78,52;100;OFF
1478,881059;78,45;100;OFF
1479,6793741;78,44;100;OFF
1480,4619049;78,42;100;OFF
1481,2592546;78,39;100;OFF
1482,0735746;78,35;100;OFF
1482,9268044;78,32;100;OFF
1483,7100643;78,35;100;OFF
1484,512355;78,39;100;OFF
1485,3058315;78,39;100;OFF
1486,0912009;78,44;100;OFF
1486,8792179;78,41;100;OFF
1487,6924033;78,42;100;OFF
1488,4914453;78,49;100;OFF
1489,3191042;78,57;100;OFF
1490,0848258;78,53;100;OFF
1490,8961781;78,48;100;OFF
1491,6773896;78,41;100;OFF
1492,48118;78,44;100;OFF
1493,2912081;78,39;100;OFF
1494,093139;78,35;100;OFF
1494,8937442;78,3;100;OFF
1495,726457;78,32;100;OFF
1496,5270961;78,32;100;OFF
1497,3063253;78,32;100;OFF
1498,0998248;78,29;100;OFF
1498,876212;78,28;100;OFF
1499,6849597;78,25;100;OFF
1500,4694142;78,27;100;OFF
1501,2479664;78,22;100;OFF
1502,0465584;78,21;100;OFF
1502,8429845;78,29;100;OFF
1503,6361747;78,25;100;OFF
1504,4161436;78,21;100;OFF
1505,1855663;78,22;100;OFF
1506,0177637;78,25;100;OFF
1506,7922255;78,25;100;OFF
1507,6003317;78,23;100;OFF
1508,404576;78,16;100;OFF
1509,1986646;78,12;100;OFF
1509,9913579;78,14;100;OFF
1510,7947463;78;100;OFF
1511,5643419;78,03;100;OFF
1512,3456957;78,05;100;OFF
1513,1395188;77,92;100;OFF
1513,9653513;78,02;100;OFF
1514,7668438;77,95;100;OFF
1515,552291;77,92;100;OFF
1516,3299245;77,92;100;OFF
1517,1355772;77,88;100;OFF
1517,9293372;77,9;100;OFF
1518,7539826;77,92;100;OFF
1519,557488;77,94;100;OFF
1520,3357574;77,92;100;OFF
1521,12077;77,97;100;OFF
1521,9284458;78,03;100;OFF
1522,7384119;78,07;100;OFF
1523,5489883;78,08;100;OFF
1524,3691344;78,09;100;OFF
1525,1832842;78,03;100;OFF
1525,9893937;78,03;100;OFF
1526,7812043;78,09;100;OFF
1527,5639779;78,08;100;OFF
1528,3314752;78;100;OFF
1529,1281189;78;100;OFF
1529,9395614;77,92;100;OFF
1530,7251736;77,94;100;OFF
1531,5408121;77,88;100;OFF
1532,3428616;77,89;100;OFF
1533,1077684;77,85;100;OFF
1533,9351312;77,75;100;OFF
1534,7344194;77,75;100;OFF
1535,5312155;77,68;100;OFF
1536,3951158;77,64;100;OFF
1537,2173216;77,64;100;OFF
1538,0003508;77,65;100;OFF
1538,7997511;77,63;100;OFF
1539,591371;77,58;100;OFF
1540,391861;77,6;100;OFF
1541,2071333;77,64;100;OFF
1542,0101667;77,55;100;OFF
1542,8233839;77,67;100;OFF
1543,6418128;77,71;100;OFF
1544,4411987;77,71;100;OFF
1545,26297;77,79;100;OFF
1546,0405352;77,71;100;OFF
1546,8314445;77,75;100;OFF
1547,6432661;77,75;100;OFF
1548,4694259;77,71;100;OFF
1549,2530751;77,68;100;OFF
1550,0904907;77,7;100;OFF
1550,8892132;77,6;100;OFF
1551,7293666;77,64;100;OFF
1552,4874196;77,61;100;OFF
1553,3046172;77,54;100;OFF
1554,1391087;77,44;100;OFF
1554,9346309;77,47;100;OFF
1555,7580023;77,36;100;OFF
1556,544907;77,37;100;OFF
1557,3764516;77,34;100;OFF
1558,1574848;77,33;100;OFF
1558,9628052;77,32;100;OFF
1559,7927213;77,29;100;OFF
1560,5901805;77,32;100;OFF
1561,4312974;77,32;100;OFF
1562,2323576;77,32;100;OFF
1563,0176496;77,32;100;OFF
1563,7807244;77,34;100;OFF
1564,5842906;77,29;100;OFF
1565,3685612;77,28;100;OFF
1566,1629326;77,33;100;OFF
1566,9967739;77,42;100;OFF
1567,7839078;77,45;100;OFF
1568,6234718;77,38;100;OFF
1569,4130395;77,39;100;OFF
1570,2639306;77,39;100;OFF
1571,0867428;77,42;100;OFF
1571,9133195;77,42;100;OFF
1572,733736;77,32;100;OFF
1573,5503174;77,31;100;OFF
1574,3585939;77,38;100;OFF
1575,1676259;77,34;100;OFF
1575,959538;77,34;100;OFF
1576,7812005;77,29;100;OFF
1577,5853312;77,24;100;OFF
1578,4012133;77,31;100;OFF
1579,1759595;77,26;100;OFF
1579,9726522;77,23;100;OFF
1580,7570244;77,25;100;OFF
1581,5316615;77,15;100;OFF
1582,3285935;77,12;100;OFF
1583,1082932;77,09;100;OFF
1583,9580413;77,06;100;OFF
1584,7486361;77,05;100;OFF
1585,5336306;77;100;OFF
1586,3459883;77,02;100;OFF
1587,161116;77;100;OFF
1587,9477953;76,95;100;OFF
1588,752706;77,04;100;OFF
1589,5201909;77,07;100;OFF
1590,3747974;77,04;100;OFF
1591,1640608;77,07;100;OFF
1591,9648189;77,02;100;OFF
1592,7875299;77,01;100;OFF
1593,6049175;77,04;100;OFF
1594,4244493;76,99;100;OFF
1595,2129001;76,96;100;OFF
1596,0205045;76,95;100;OFF
1596,8737011;76,89;100;OFF
1597,6583803;76,89;100;OFF
1598,4754038;76,88;100;OFF
1599,2717495;76,88;100;OFF
1600,0404008;76,82;100;OFF
1600,8668465;76,82;100;OFF
1601,6735858;76,83;100;OFF
1602,5620877;76,86;100;OFF
1603,3590353;76,91;100;OFF
1604,1152214;76,8;100;OFF
1604,90462;76,82;100;OFF
1605,7034657;76,93;100;OFF
1606,5001474;76,89;100;OFF
1607,3042509;76,91;100;OFF
1608,1042557;76,83;100;OFF
1608,9198747;76,86;100;OFF
1609,7278438;76,85;100;OFF
1610,5500757;76,82;100;OFF
1611,366494;76,74;100;OFF
1612,2091202;76,74;100;OFF
1613,0341828;76,82;100;OFF
1613,8483246;76,78;100;OFF
1614,6620001;76,75;100;OFF
1615,4309535;76,76;100;OFF
1616,2443009;76,78;100;OFF
1617,0558865;76,75;100;OFF
1617,8591627;76,78;100;OFF
1618,6465507;76,68;100;OFF
1619,4469146;76,74;100;OFF
1620,2787189;76,63;100;OFF
1621,1029757;76,63;100;OFF
1621,9008095;76,57;100;OFF
1622,7113669;76,52;100;OFF
1623,5277932;76,45;100;OFF
1624,3250046;76,42;100;OFF
1625,1244484;76,42;100;OFF
1625,9472553;76,47;100;OFF
1626,7897928;76,41;100;OFF
1627,5739671;76,53;100;OFF
1628,3874222;76,57;100;OFF
1629,1454906;76,57;100;OFF
1629,9704988;76,69;100;OFF
1630,7660176;76,67;100;OFF
1631,577305;76,74;100;OFF
1632,3910375;76,65;100;OFF
1633,2116541;76,67;100;OFF
1634,0208678;76,64;100;OFF
1634,8254458;76,65;100;OFF
1635,5938928;76,62;100;OFF
1636,4191454;76,53;100;OFF
1637,2222445;76,57;100;OFF
1638,0300973;76,52;100;OFF
1638,8587073;76,48;100;OFF
1639,6605683;76,43;100;OFF
1640,4732338;76,42;100;OFF
1641,2598719;76,37;100;OFF
1642,0891755;76,39;100;OFF
1642,8898513;76,3;100;OFF
1643,7017077;76,31;100;OFF
1644,4947412;76,3;100;OFF
1645,2893433;76,28;100;OFF
1646,0650734;76,2;100;OFF
1646,8612281;76,21;100;OFF
1647,6819424;76,26;100;OFF
1648,4672379;76,19;100;OFF
1649,2614944;76,22;100;OFF
1650,031036;76,27;100;OFF
1650,8220793;76,21;100;OFF
1651,6224942;76,16;100;OFF
1652,4154511;76,25;100;OFF
1653,2225515;76,21;100;OFF
1654,0477772;76,26;100;OFF
1654,8609222;76,26;100;OFF
1655,6516941;76,25;100;OFF
1656,4371707;76,22;100;OFF
1657,222004;76,25;100;OFF
1658,0205491;76,17;100;OFF
1658,8200211;76,17;100;OFF
1659,6148384;76,14;100;OFF
1660,4354995;76,19;100;OFF
1661,2593932;76,21;100;OFF
1662,0670648;76,19;100;OFF
1662,8617616;76,2;100;OFF
1663,6647935;76,23;100;OFF
1664,4590598;76,2;100;OFF
1665,2696985;76,21;100;OFF
1666,0550679;76,17;100;OFF
1666,8777899;76,16;100;OFF
1667,6634712;76,1;100;OFF
1668,4535468;76,07;100;OFF
1669,239003;76,04;100;OFF
1670,0846389;76;100;OFF
1670,884862;76;100;OFF
1671,6934945;76;100;OFF
1672,4830109;76;100;OFF
1673,2615646;75,95;100;OFF
1674,0381342;75,98;100;OFF
1674,8243361;75,89;100;OFF
1675,6304431;75,85;100;OFF
1676,4187882;75,88;100;OFF
1677,2488673;75,8;100;OFF
1678,058721;75,88;100;OFF
1678,8847887;75,78;100;OFF
1679,679185;75,8;100;OFF
1680,4886388;75,8;100;OFF
1681,2772535;75,8;100;OFF
1682,0823836;75,79;100;OFF
1682,9494215;75,85;100;OFF
1683,7939949;75,83;100;OFF
1684,5924139;75,85;100;OFF
1685,4056208;75,89;100;OFF
1686,1779705;75,89;100;OFF
1686,9740572;75,89;100;OFF
1687,7901281;75,94;100;OFF
1688,5983426;75,94;100;OFF
1689,433518;75,89;100;OFF
1690,2487091;75,93;100;OFF
1691,0654091;75,94;100;OFF
1691,8745359;75,82;100;OFF
1692,6930059;75,78;100;OFF
1693,4862494;75,78;100;OFF
1694,276006;75,8;100;OFF
1695,0829409;75,75;100;OFF
1695,8768916;75,76;100;OFF
1696,6689106;75,67;100;OFF
1697,5032561;75,68;100;OFF
1698,2847409;75,69;100;OFF
1699,1157795;75,62;100;OFF
1699,9015201;75,64;100;OFF
1700,7201952;75,63;100;OFF
1701,5131596;75,55;100;OFF
1702,3230612;75,51;100;OFF
1703,1554568;75,64;100;OFF
1703,9557841;75,57;100;OFF
1704,7308116;75,58;100;OFF
1705,5225516;75,48;100;OFF
1706,3299506;75,54;100;OFF
1707,1438704;75,53;100;OFF
1707,9462513;75,53;100;OFF
1708,7350654;75,51;100;OFF
1709,4889152;75,54;100;OFF
1710,3373625;75,54;100;OFF
1711,1250631;75,53;100;OFF
1711,9545317;75,53;100;OFF
1712,7694023;75,53;100;OFF
1713,5761964;75,59;100;OFF
1714,4022947;75,62;100;OFF
1715,2052628;75,51;100;OFF
1715,9810405;75,6;100;OFF
1716,77041;75,6;100;OFF
1717,5900083;75,6;100;OFF
1718,4093279;75,57;100;OFF
1719,1844811;75,57;100;OFF
1719,988494;75,47;100;OFF
1720,7905151;75,46;100;OFF
1721,5870756;75,44;100;OFF
1722,3749254;75,39;100;OFF
1723,1846733;75,31;100;OFF
1723,9734428;75,25;100;OFF
1724,7508143;75,17;100;OFF
1725,5638865;75,16;100;OFF
1726,3621578;75,12;100;OFF
1727,1615098;75,11;100;OFF
1727,9430287;75,03;100;OFF
1728,7507917;75,16;100;OFF
1729,5741654;75,11;100;OFF
1730,3505774;75,09;100;OFF
1731,1087244;75,14;100;OFF
1731,9226042;75,17;100;OFF
1732,7125503;75,21;100;OFF
1733,5349306;75,23;100;OFF
1734,343386;75,37;100;OFF
1735,1492664;75,36;100;OFF
1735,9403966;75,34;100;OFF
1736,7342585;75,36;100;OFF
1737,5711595;75,39;100;OFF
1738,3528471;75,38;100;OFF
1739,1585832;75,31;100;OFF
1739,9639044;75,38;100;OFF
1740,7454591;75,32;100;OFF
1741,539505;75,25;100;OFF
1742,306342;75,28;100;OFF
1743,1342666;75,2;100;OFF
1743,9474906;75,14;100;OFF
1744,7764343;75,23;100;OFF
1745,5822294;75,14;100;OFF
1746,4112675;75,12;100;OFF
1747,4621851;75,06;100;OFF
1748,2525163;75,06;100;OFF
1749,0180023;75,06;100;OFF
1749,8154898;75,03;100;OFF
1750,6202971;75,06;100;OFF
1751,4256281;74,94;100;OFF
1752,2090673;74,85;100;OFF
1753,0072862;74,87;100;OFF
1753,7802309;74,84;100;OFF
1754,5783554;74,77;100;OFF
1755,388928;74,82;100;OFF
1756,1886473;74,79;100;OFF
1757,0019517;74,85;100;OFF
1757,7838398;74,85;100;OFF
1758,5923444;74,89;100;OFF
1759,3993522;74,85;100;OFF
1760,1822209;74,9;100;OFF
1761,0119285;74,87;100;OFF
1761,7995336;74,94;100;OFF
1762,616724;74,99;100;OFF
1763,4436946;75,05;100;OFF
1764,2396442;74,93;100;OFF
1765,0285708;74,99;100;OFF
1765,7950438;74,96;100;OFF
1766,6055314;74,96;100;OFF
1767,4096504;75,05;100;OFF
1768,2296164;74,96;100;OFF
1769,0378291;74,91;100;OFF
1769,8230082;74,89;100;OFF
1770,625001;74,87;100;OFF
1771,4245829;74,84;100;OFF
1772,2336225;74,75;100;OFF
1773,0556328;74,79;100;OFF
1773,8655446;74,65;100;OFF
1774,6553177;74,69;100;OFF
1775,4654308;74,65;100;OFF
1776,2751817;74,63;100;OFF
1777,0792187;74,58;100;OFF
1777,8807176;74,57;100;OFF
1778,676065;74,53;100;OFF
1779,4369759;74,62;100;OFF
1780,2479808;74,5;100;OFF
1781,0201511;74,57;100;OFF
1781,8016484;74,62;100;OFF
1782,6419596;74,67;100;OFF
1783,4357725;74,75;100;OFF
1784,2258602;74,77;100;OFF
1785,0424895;74,82;100;OFF
1785,8350447;74,81;100;OFF
1786,6841407;74,78;100;OFF
1787,4577175;74,85;100;OFF
1788,2418345;74,78;100;OFF
1789,08871;74,75;100;OFF
1789,8977888;74,71;100;OFF
1790,7560363;74,64;100;OFF
1791,5621942;74,64;100;OFF
1792,3781318;74,56;100;OFF
1793,1780132;74,56;100;OFF
1793,9904891;74,46;100;OFF
1794,8053423;74,45;100;OFF
1795,6118298;74,39;100;OFF
1796,4012911;74,37;100;OFF
1797,2978166;74,34;100;OFF
1798,1350146;74,28;100;OFF
1798,915281;74,31;100;OFF
1799,7042492;74,32;100;OFF
1800,5327402;74,37;100;OFF
1801,3263756;74,35;100;OFF
1802,1198819;74,41;100;OFF
1802,9352207;74,47;100;OFF
1803,7649317;74,44;100;OFF
1804,5478986;74,45;100;OFF
1805,3297414;74,5;100;OFF
1806,1399964;74,48;100;OFF
1806,9348416;74,49;100;OFF
1807,7386645;74,42;100;OFF
1808,5694192;74,5;100;OFF
1809,3632336;74,47;100;OFF
1810,1383789;74,42;100;OFF
1810,9632482;74,38;100;OFF
1811,7517624;74,37;100;OFF
1812,5574495;74,33;100;OFF
1813,4006099;74,28;100;OFF
1814,2085277;74,27;100;OFF
1815,0204124;74,25;100;OFF
1815,7938997;74,23;100;OFF
1816,6086699;74,15;100;OFF
1817,4249465;74,17;100;OFF
1818,2360673;74,2;100;OFF
1819,0527431;74,17;100;OFF
1819,8360959;74,13;100;OFF
1820,6159572;74,11;100;OFF
1821,4070345;74,07;100;OFF
1822,2131101;74,17;100;OFF
1823,0197724;74,07;100;OFF
1823,8122486;74,07;100;OFF
1824,6128538;74,07;100;OFF
1825,421759;74,05;100;OFF
1826,2213002;74,09;100;OFF
1827,0315695;74,14;100;OFF
1827,8156287;74,23;100;OFF
1828,6041004;74,17;100;OFF
1829,3910862;74,17;100;OFF
1830,2033103;74,13;100;OFF
1831,0105526;74,11;100;OFF
1831,7833259;74,13;100;OFF
1832,570857;74,11;100;OFF
1833,3785324;74,1;100;OFF
1834,1747067;74,09;100;OFF
1834,9655246;74,04;100;OFF
1835,7878607;74;100;OFF
1836,5633824;74,05;100;OFF
1837,3530091;73,88;100;OFF
1838,1221587;73,95;100;OFF
1838,9231;73,86;100;OFF
1839,734851;73,96;100;OFF
1840,5016683;73,92;100;OFF
1841,3127034;73,91;100;OFF
1842,1300547;73,88;100;OFF
1842,9422173;73,91;100;OFF
1843,7626356;73,89;100;OFF
1844,5301417;73,86;100;OFF
1845,3126759;73,93;100;OFF
1846,1142114;73,96;100;OFF
1846,9055564;73,9;100;OFF
1847,7333516;73,9;100;OFF
1848,5337238;73,94;100;OFF
1849,3363196;73,96;100;OFF
1850,1439025;73,99;100;OFF
1850,8977613;73,96;100;OFF
1851,6681064;73,95;100;OFF
1852,4728846;73,88;100;OFF
1853,240576;73,91;100;OFF
1854,0098507;73,92;100;OFF
1854,8042031;73,91;100;OFF
1855,583671;73,88;100;OFF
1856,3772902;73,8;100;OFF
1857,1652211;73,78;100;OFF
1857,9832244;73,76;100;OFF
1858,7930585;73,74;100;OFF
1859,6171613;73,74;100;OFF
1860,4508984;73,74;100;OFF
1861,2435627;73,63;100;OFF
1862,0542595;73,66;100;OFF
1862,8546895;73,64;100;OFF
1863,6257516;73,61;100;OFF
1864,4454126;73,53;100;OFF
1865,2619849;73,53;100;OFF
1866,0438318;73,54;100;OFF
1866,8342382;73,5;100;OFF
1867,6468142;73,55;100;OFF
1868,4596413;73,61;100;OFF
1869,2567256;73,6;100;OFF
1870,0575739;73,64;100;OFF
1870,8455547;73,61;100;OFF
1871,6479028;73,68;100;OFF
1872,4424044;73,67;100;OFF
1873,2312086;73,63;100;OFF
1874,0317519;73,65;100;OFF
1874,9050686;73,64;100;OFF
1875,7035099;73,63;100;OFF
1876,4915337;73,64;100;OFF
1877,2964524;73,55;100;OFF
1878,1820215;73,54;100;OFF
1878,9975536;73,53;100;OFF
1879,7799519;73,58;100;OFF
1880,5541509;73,5;100;OFF
1881,3431448;73,6;100;OFF
1882,1157421;73,58;100;OFF
1882,8761059;73,59;100;OFF
1883,6898724;73,58;100;OFF
1884,536971;73,59;100;OFF
1885,3349558;73,55;100;OFF
1886,2021681;73,55;100;OFF
1887,0000449;73,53;100;OFF
1887,7682231;73,47;100;OFF
1888,6137872;73,42;100;OFF
1889,4134356;73,4;100;OFF
1890,2163591;73,39;100;OFF
1891,0306709;73,35;100;OFF
1891,8107508;73,32;100;OFF
1892,6094888;73,32;100;OFF
1893,4166046;73,26;100;OFF
1894,2353567;73,24;100;OFF
1895,0495533;73,26;100;OFF
1895,8897573;73,34;100;OFF
1896,6821954;73,26;100;OFF
1897,5080706;73,24;100;OFF
1898,3155712;73,29;100;OFF
1899,1320347;73,28;100;OFF
1899,9282256;73,23;100;OFF
1900,7195771;73,27;100;OFF
1901,5360969;73,24;100;OFF
1902,3448122;73,3;100;OFF
1903,1918707;73,26;100;OFF
1903,9750113;73,32;100;OFF
1904,7993901;73,23;100;OFF
1905,5683767;73,21;100;OFF
1906,368155;73,17;100;OFF
1907,186969;73,17;100;OFF
1907,982589;73,17;100;OFF
1908,7585075;73,09;100;OFF
1909,554146;73,16;100;OFF
1910,377485;73,19;100;OFF
1911,1776922;73,16;100;OFF
1911,949394;73,12;100;OFF
1912,7331787;73,17;100;OFF
1913,5279582;73,22;100;OFF
1914,3375822;73,22;100;OFF
1915,1238356;73,28;100;OFF
1915,9378045;73,3;100;OFF
1916,7241197;73,3;100;OFF
1917,5484585;73,28;100;OFF
1918,3703763;73,18;100;OFF
1919,1752406;73,19;100;OFF
1919,9775664;73,18;100;OFF
1920,7774009;73,07;100;OFF
1921,572367;73,02;100;OFF
1922,3334636;73,03;100;OFF
1923,1672219;72,94;100;OFF
1923,9615294;72,94;100;OFF
1924,7402096;72,84;100;OFF
1925,5353493;72,9;100;OFF
1926,3246761;72,86;100;OFF
1927,0856625;72,79;100;OFF
1927,8792647;72,81;100;OFF
1928,7104668;72,82;100;OFF
1929,5532651;72,92;100;OFF
1930,3521852;72,85;100;OFF
1931,134571;72,85;100;OFF
1931,9498418;72,89;100;OFF
1932,7247224;72,91;100;OFF
1933,5171582;72,91;100;OFF
1934,3001987;72,96;100;OFF
1935,1103325;72,96;100;OFF
1935,9071449;72,94;100;OFF
1936,7370036;72,91;100;OFF
1937,5795134;72,94;100;OFF
1938,3875672;72,94;100;OFF
1939,1930609;72,86;100;OFF
1939,999172;72,87;100;OFF
1940,8217999;72,78;100;OFF
1941,5952234;72,82;100;OFF
1942,3992797;72,75;100;OFF
1943,199914;72,81;100;OFF
1944,0017286;72,77;100;OFF
1944,8219272;72,81;100;OFF
1945,5858602;72,74;100;OFF
1946,411425;72,8;100;OFF
1947,2256423;72,71;100;OFF
1948,0308891;72,8;100;OFF
1948,8819059;72,74;100;OFF
1949,6988992;72,79;100;OFF
1950,4813439;72,78;100;OFF
1951,2999774;72,71;100;OFF
1952,0891382;72,73;100;OFF
1952,8761232;72,71;100;OFF
1953,6818526;72,78;100;OFF
1954,4755888;72,67;100;OFF
1955,2817973;72,71;100;OFF
1956,0831501;72,71;100;OFF
1956,9018097;72,73;100;OFF
1957,6946552;72,7;100;OFF
1958,4549718;72,74;100;OFF
1959,2441015;72,67;100;OFF
1960,0665305;72,62;100;OFF
1960,8410996;72,62;100;OFF
1961,6381257;72,54;100;OFF
1962,4189989;72,67;100;OFF
1963,2158313;72,56;100;OFF
1964,0102891;72,56;100;OFF
1964,7853788;72,56;100;OFF
1965,5974942;72,51;100;OFF
1966,395772;72,47;100;OFF
1967,2238658;72,43;100;OFF
1967,9899341;72,46;100;OFF
1968,7442263;72,41;100;OFF
1969,4890798;72,45;100;OFF
1970,2614423;72,43;100;OFF
1971,1262;72,45;100;OFF
1971,937064;72,46;100;OFF
1972,7537727;72,4;100;OFF
1973,5548529;72,42;100;OFF
1974,338553;72,39;100;OFF
1975,121026;72,49;100;OFF
1975,9136487;72,5;100;OFF
1976,7188389;72,46;100;OFF
1977,5228578;72,42;100;OFF
1978,3697234;72,41;100;OFF
1979,1822217;72,5;100;OFF
1979,9881983;72,4;100;OFF
1980,8111469;72,44;100;OFF
1981,7000342;72,44;100;OFF
1982,5322414;72,43;100;OFF
1983,3294201;72,4;100;OFF
1984,1350154;72,49;100;OFF
1984,9109664;72,46;100;OFF
1985,7009687;72,42;100;OFF
1986,5211859;72,42;100;OFF
1987,3086248;72,42;100;OFF
1988,1757371;72,39;100;OFF
1988,9660928;72,43;100;OFF
1989,7597343;72,34;100;OFF
1990,6279646;72,36;100;OFF
1991,4276436;72,28;100;OFF
1992,2263367;72,24;100;OFF
1993,0260081;72,22;100;OFF
1993,8144835;72,21;100;OFF
1994,6061068;72,21;100;OFF
1995,4187855;72,24;100;OFF
1996,1977856;72,11;100;OFF
1996,9886054;72,14;100;OFF
1997,8605341;72,17;100;OFF
1998,6505375;72,12;100;OFF
1999,447231;72,14;100;OFF
2000,268232;72,2;100;OFF
2001,0529614;72,23;100;OFF
2001,880513;72,17;100;OFF
2002,6965431;72,22;100;OFF
2003,4779287;72,31;100;OFF
2004,2897488;72,26;100;OFF
2005,0926768;72,19;100;OFF
2005,8757506;72,19;100;OFF
2006,6562024;72,23;100;OFF
2007,4837419;72,24;100;OFF
2008,2409748;72,23;100;OFF
2009,0539744;72,07;100;OFF
2009,9002012;72,05;100;OFF
2010,6882911;72,04;100;OFF
2011,4910187;71,98;100;OFF
2012,2962205;72;100;OFF
2013,0762347;71,96;100;OFF
2013,8645009;71,88;100;OFF
2014,6510794;71,93;100;OFF
2015,4369287;71,92;100;OFF
2016,22236;71,96;100;OFF
2017,0206952;71,92;100;OFF
2017,8171342;71,93;100;OFF
2018,6700747;71,92;100;OFF
2019,4622342;71,96;100;OFF
2020,2551227;71,96;100;OFF
2021,101752;72,04;100;OFF
2021,8761191;71,99;100;OFF
2022,6738966;72,01;100;OFF
2023,478523;71,97;100;OFF
2024,2920214;72,08;100;OFF
2025,1221214;72,14;100;OFF
2025,9353933;72,01;100;OFF
2026,8025437;72,08;100;OFF
2027,6106276;72,04;100;OFF
2028,4404315;72,04;100;OFF
2029,2019699;72,05;100;OFF
2030,0652943;71,96;100;OFF
2030,870054;71,99;100;OFF
2031,6946178;71,82;100;OFF
2032,4937554;71,82;100;OFF
2033,2900871;71,78;100;OFF
2034,0740606;71,72;100;OFF
2034,8594021;71,69;100;OFF
2035,6697202;71,62;100;OFF
2036,4725327;71,63;100;OFF
2037,2650104;71,63;100;OFF
2038,0782665;71,63;100;OFF
2038,8914149;71,71;100;OFF
2039,7185304;71,66;100;OFF
2040,4680969;71,64;100;OFF
2041,3000035;71,71;100;OFF
2042,1084707;71,75;100;OFF
2042,9292262;71,78;100;OFF
2043,7436781;71,86;100;OFF
2044,5641957;71,78;100;OFF
2045,4014078;71,81;100;OFF
2046,2179748;71,8;100;OFF
2047,054966;71,77;100;OFF
2047,8623404;71,8;100;OFF
2048,6568175;71,8;100;OFF
2049,4561951;71,8;100;OFF
2050,2429518;71,75;100;OFF
2051,0730351;71,67;100;OFF
2052,3491098;71,63;100;OFF
2053,1403321;71,7;100;OFF
2053,9122645;71,63;100;OFF
2054,6995657;71,58;100;OFF
2055,5172156;71,53;100;OFF
2056,3233429;71,5;100;OFF
2057,1305754;71,46;100;OFF
2057,8910513;71,42;100;OFF
2058,6955969;71,36;100;OFF
2059,4735876;71,47;100;OFF
2060,2667537;71,41;100;OFF
2061,0589238;71,38;100;OFF
2061,853875;71,33;100;OFF
2062,6392562;71,42;100;OFF
2063,4079237;71,45;100;OFF
2064,1736789;71,53;100;OFF
2064,9801653;71,53;100;OFF
2065,8393786;71,64;100;OFF
2066,6251803;71,61;100;OFF
2067,3894196;71,64;100;OFF
2068,187288;71,63;100;OFF
2068,9768505;71,68;100;OFF
2069,747233;71,64;100;OFF
2070,5219788;71,59;100;OFF
2071,3101332;71,51;100;OFF
2072,0807015;71,53;100;OFF
2072,8913194;71,43;100;OFF
2073,6489558;71,46;100;OFF
2074,477172;71,41;100;OFF
2075,2418054;71,38;100;OFF
