TIME;TEMPERATURE;VOLUME;HEATING
1470,6103887;51,13;300;OFF
1471,3714001;51,09;300;OFF
1472,1254106;51,13;300;OFF
1472,9293465;51,03;300;OFF
1473,7017083;51,11;300;OFF
1474,4757455;51,08;300;OFF
1475,2573115;51,01;300;OFF
1476,0353529;51,09;300;OFF
1476,8130839;51,04;300;OFF
1477,5788739;51,14;300;OFF
1478,3835778;50,99;300;OFF
1479,1867465;51,07;300;OFF
1479,9550066;51,03;300;OFF
1480,7264543;51,03;300;OFF
1481,525422;51;300;OFF
1482,2825578;51,03;300;OFF
1483,0459494;51,08;300;OFF
1483,8120157;51,01;300;OFF
1484,6375803;51,06;300;OFF
1485,3993305;50,99;300;OFF
1486,1617434;50,98;300;OFF
1486,9547181;50,99;300;OFF
1487,740549;50,96;300;OFF
1488,4927412;50,99;300;OFF
1489,2777553;50,99;300;OFF
1490,0546443;50,96;300;OFF
1490,8398042;50,96;300;OFF
1491,6102045;50,97;300;OFF
1492,4085295;50,92;300;OFF
1493,2040318;50,97;300;OFF
1494,0102388;50,92;300;OFF
1494,7995941;50,96;300;OFF
1495,5778178;50,93;300;OFF
1496,3418505;50,92;300;OFF
1497,0960012;50,91;300;OFF
1497,8796712;50,83;300;OFF
1498,6608567;50,9;300;OFF
1499,4391672;50,88;300;OFF
1500,2349516;50,92;300;OFF
1501,0373956;50,89;300;OFF
1501,8353072;50,82;300;OFF
1502,6434603;50,85;300;OFF
1503,4192679;50,89;300;OFF
1504,2239232;50,85;300;OFF
1504,9991444;50,92;300;OFF
1505,767147;50,8;300;OFF
1506,5527328;50,79;300;OFF
1507,3443875;50,79;300;OFF
1508,1401624;50,82;300;OFF
1508,9343363;50,75;300;OFF
1509,7122372;50,82;300;OFF
1510,4806638;50,8;300;OFF
1511,2837793;50,77;300;OFF
1512,073315;50,75;300;OFF
1512,8794091;50,79;300;OFF
1513,6616602;50,75;300;OFF
1514,465001;50,76;300;OFF
1515,2377955;50,71;300;OFF
1516,0463938;50,72;300;OFF
1516,8344135;50,75;300;OFF
1517,6179105;50,7;300;OFF
1518,4197924;50,75;300;OFF
1519,1988585;50,69;300;OFF
1519,9796136;50,67;300;OFF
1520,7685633;50,61;300;OFF
1521,5686732;50,61;300;OFF
1522,3683163;50,65;300;OFF
1523,1730255;50,67;300;OFF
1523,9608285;50,71;300;OFF
1524,7610045;50,67;300;OFF
1525,5475803;50,63;300;OFF
1526,2925814;50,64;300;OFF
1527,0720708;50,65;300;OFF
1527,8726746;50,61;300;OFF
1528,6605927;50,66;300;OFF
1529,4472399;50,66;300;OFF
1530,2514636;50,58;300;OFF
1531,0508474;50,67;300;OFF
1531,8175964;50,66;300;OFF
1532,5686509;50,63;300;OFF
1533,3696632;50,61;300;OFF
1534,165779;50,56;300;OFF
1534,9601149;50,62;300;OFF
1535,7347913;50,6;300;OFF
1536,537963;50,59;300;OFF
1537,330511;50,57;300;OFF
1538,1138355;50,57;300;OFF
1538,8722377;50,52;300;OFF
1539,6615465;50,53;300;OFF
1540,4671725;50,57;300;OFF
1541,2528119;50,57;300;OFF
1542,0414441;50,52;300;OFF
1542,8240995;50,5;300;OFF
1543,6302288;50,57;300;OFF
1544,4039189;50,53;300;OFF
1545,1646938;50,48;300;OFF
1545,9393687;50,44;300;OFF
1546,7138842;50,47;300;OFF
1547,5131407;50,51;300;OFF
1548,302081;50,51;300;OFF
1549,1083413;50,45;300;OFF
1549,8793381;50,42;300;OFF
1550,6553893;50,45;300;OFF
1551,4387889;50,43;300;OFF
1552,2035085;50,39;300;OFF
1552,9612703;50,43;300;OFF
1553,7636215;50,42;300;OFF
1554,5189306;50,45;300;OFF
1555,3055378;50,42;300;OFF
1556,1082484;50,39;300;OFF
1556,9037858;50,38;300;OFF
1557,7137664;50,39;300;OFF
1558,5083998;50,42;300;OFF
1559,2901997;50,38;300;OFF
1560,1223949;50,32;300;OFF
1560,9270003;50,42;300;OFF
1561,7183631;50,38;300;OFF
1562,5009853;50,29;300;OFF
1563,29305;50,28;300;OFF
1564,0541112;50,3;300;OFF
1564,8437432;50,35;300;OFF
1565,6024154;50,33;300;OFF
1566,3916335;50,3;300;OFF
1567,1600632;50,35;300;OFF
1567,9314176;50,33;300;OFF
1568,7140862;50,32;300;OFF
1569,4882898;50,26;300;OFF
1570,2889906;50,34;300;OFF
1571,0845495;50,25;300;OFF
1571,8564337;50,28;300;OFF
1572,637584;50,28;300;OFF
1573,4131508;50,24;300;OFF
1574,1956974;50,28;300;OFF
1574,9707393;50,24;300;OFF
1575,7465069;50,24;300;OFF
1576,520814;50,21;300;OFF
1577,2799158;50,23;300;OFF
1578,0599867;50,23;300;OFF
1578,8574637;50,25;300;OFF
1579,6445029;50,23;300;OFF
1580,4225118;50,2;300;OFF
1581,2050052;50,17;300;OFF
1581,9968407;50,24;300;OFF
1582,7906756;50,15;300;OFF
1583,5548004;50,21;300;OFF
1584,3511088;50,21;300;OFF
1585,1212399;50,13;300;OFF
1585,904254;50,17;300;OFF
1586,6917734;50,16;300;OFF
1587,4894947;50,1;300;OFF
1588,2606871;50,16;300;OFF
1589,0550041;50,1;300;OFF
1589,8521681;50,16;300;OFF
1590,6431855;50,12;300;OFF
1591,4104408;50,16;300;OFF
1592,1941191;50,15;300;OFF
1592,9718905;50,13;300;OFF
1593,7664073;50,12;300;OFF
1594,5404508;50,12;300;OFF
1595,3193671;50,06;300;OFF
1596,1065803;50,08;300;OFF
1596,8700028;50,05;300;OFF
1597,6579719;50;300;OFF
1598,434617;50,07;300;OFF
1599,2135642;50,06;300;OFF
1599,9882413;50,08;300;OFF
1600,7777242;50,06;300;OFF
1601,544082;50,01;300;OFF
1602,3365293;50,03;300;OFF
1603,1106132;50,03;300;OFF
1603,9231535;50,05;300;OFF
1604,7049393;50,07;300;OFF
1605,4824679;50,03;300;OFF
1606,2649383;50,03;300;OFF
1607,0713893;49,96;300;OFF
1607,8498441;49,95;300;OFF
1608,6319773;50,01;300;OFF
1609,4075486;49,94;300;OFF
1610,2117696;49,98;300;OFF
1611,0077445;50;300;OFF
1611,7921206;49,98;300;OFF
1612,5731936;49,96;300;OFF
1613,3511032;49,95;300;OFF
1614,1315505;49,97;300;OFF
1614,8742721;49,92;300;OFF
1615,6700579;49,9;300;OFF
1616,470713;49,84;300;OFF
1617,2767997;49,89;300;OFF
1618,0545522;49,92;300;OFF
1618,8425462;49,85;300;OFF
1619,6050837;49,83;300;OFF
1620,4008473;49,89;300;OFF
1621,1760621;49,92;300;OFF
1621,9740563;49,9;300;OFF
1622,7627625;49,85;300;OFF
1623,5463279;49,84;300;OFF
1624,3403715;49,88;300;OFF
1625,1319352;49,9;300;OFF
1625,9240793;49,87;300;OFF
1626,7004499;49,84;300;OFF
1627,4908166;49,83;300;OFF
1628,2736121;49,88;300;OFF
1629,0539329;49,83;300;OFF
1629,8367179;49,82;300;OFF
1630,5940942;49,78;300;OFF
1631,3637589;49,85;300;OFF
1632,131316;49,82;300;OFF
1632,9093604;49,8;300;OFF
1633,6711458;49,74;300;OFF
1634,4573436;49,78;300;OFF
1635,2368583;49,8;300;OFF
1636,0153471;49,78;300;OFF
1636,7871845;49,75;300;OFF
1637,5909539;49,75;300;OFF
1638,3992172;49,81;300;OFF
1639,2007034;49,75;300;OFF
1639,9961169;49,75;300;OFF
1640,7814154;49,78;300;OFF
1641,5336944;49,67;300;OFF
1642,3271052;49,74;300;OFF
1643,0995935;49,67;300;OFF
1643,883894;49,67;300;OFF
1644,6465822;49,65;300;OFF
1645,4537294;49,63;300;OFF
1646,2498268;49,69;300;OFF
1647,0689645;49,7;300;OFF
1647,8861848;49,67;300;OFF
1648,6504052;49,6;300;OFF
1649,4467789;49,64;300;OFF
1650,2345657;49,6;300;OFF
1651,0220454;49,64;300;OFF
1651,7669416;49,64;300;OFF
1652,5540864;49,65;300;OFF
1653,3239637;49,58;300;OFF
1654,111553;49,62;300;OFF
1654,8750435;49,61;300;OFF
1655,6776757;49,61;300;OFF
1656,4548116;49,55;300;OFF
1657,2478984;49,6;300;OFF
1658,0222599;49,64;300;OFF
1658,8238076;49,63;300;OFF
1659,6210633;49,64;300;OFF
1660,4133403;49,58;300;OFF
1661,2198056;49,53;300;OFF
1662,0325022;49,57;300;OFF
1662,8382169;49,53;300;OFF
1663,6521647;49,56;300;OFF
1664,4344331;49,52;300;OFF
1665,2365646;49,52;300;OFF
1666,0610874;49,49;300;OFF
1666,8744855;49,51;300;OFF
1667,6598893;49,53;300;OFF
1668,4836516;49,55;300;OFF
1669,2425643;49,51;300;OFF
1670,0370872;49,53;300;OFF
1670,8150217;49,57;300;OFF
1671,5812527;49,56;300;OFF
1672,3788456;49,47;300;OFF
1673,1782822;49,43;300;OFF
1673,9328154;49,47;300;OFF
1674,6966182;49,49;300;OFF
1675,4817905;49,48;300;OFF
1676,2579802;49,42;300;OFF
1677,0500235;49,51;300;OFF
1677,8461053;49,45;300;OFF
1678,6232356;49,47;300;OFF
1679,4402758;49,52;300;OFF
1680,2560482;49,49;300;OFF
1681,0608506;49,44;300;OFF
1681,8373061;49,48;300;OFF
1682,6176832;49,42;300;OFF
1683,4357128;49,48;300;OFF
1684,2084019;49,43;300;OFF
1684,9879506;49,46;300;OFF
1685,7865547;49,37;300;OFF
1686,559112;49,46;300;OFF
1687,3706985;49,42;300;OFF
1688,1465295;49,39;300;OFF
1688,9454296;49,33;300;OFF
1689,7435953;49,39;300;OFF
1690,5543953;49,3;300;OFF
1691,3589803;49,35;300;OFF
1692,1726695;49,33;300;OFF
1692,9621089;49,29;300;OFF
1693,760232;49,3;300;OFF
1694,5502967;49,25;300;OFF
1695,3277207;49,35;300;OFF
1696,1201581;49,25;300;OFF
1696,9290641;49,28;300;OFF
1697,7072142;49,22;300;OFF
1698,4876136;49,26;300;OFF
1699,2933117;49,25;300;OFF
1700,089551;49,26;300;OFF
1700,9140122;49,24;300;OFF
1701,7010899;49,21;300;OFF
1702,4882925;49,22;300;OFF
1703,2867191;49,28;300;OFF
1704,0769126;49,24;300;OFF
1704,8687111;49,3;300;OFF
1705,6741566;49,21;300;OFF
1706,4743454;49,21;300;OFF
1707,2500322;49,21;300;OFF
1708,0493627;49,21;300;OFF
1708,8517026;49,24;300;OFF
1709,6446161;49,21;300;OFF
1710,4436673;49,22;300;OFF
1711,209919;49,24;300;OFF
1711,9922811;49,21;300;OFF
1712,78028;49,22;300;OFF
1713,5764706;49,22;300;OFF
1714,3827841;49,21;300;OFF
1715,1788467;49,2;300;OFF
1715,9581522;49,21;300;OFF
1716,7515717;49,21;300;OFF
1717,5018382;49,19;300;OFF
1718,3056129;49,16;300;OFF
1719,0815659;49,2;300;OFF
1719,8508715;49,14;300;OFF
1720,6503395;49,17;300;OFF
1721,4407032;49,08;300;OFF
1722,2451379;49,17;300;OFF
1723,0046129;49,08;300;OFF
1723,7725936;49,11;300;OFF
1724,5521049;49,05;300;OFF
1725,3373067;49,11;300;OFF
1726,1277988;48,97;300;OFF
1726,9360796;49;300;OFF
1727,7240955;49,02;300;OFF
1728,5119098;49,03;300;OFF
1729,2900686;49,06;300;OFF
1730,0602816;49,01;300;OFF
1730,8230003;49;300;OFF
1731,6009839;49,02;300;OFF
1732,4065057;48,96;300;OFF
1733,1879547;48,98;300;OFF
1733,9688174;48,99;300;OFF
1734,7340335;49,02;300;OFF
1735,5281768;48,99;300;OFF
1736,2998148;48,98;300;OFF
1737,0863038;48,98;300;OFF
1737,8715445;48,96;300;OFF
1738,6522795;48,92;300;OFF
1739,4364766;49,01;300;OFF
1740,2038668;49,01;300;OFF
1740,9622743;48,96;300;OFF
1741,7722779;48,96;300;OFF
1742,5563111;48,99;300;OFF
1743,3555937;48,96;300;OFF
1744,1606258;48,99;300;OFF
1744,9261556;48,87;300;OFF
1745,7347826;48,96;300;OFF
1746,5244078;48,98;300;OFF
1747,3168312;48,91;300;OFF
1748,1062246;48,91;300;OFF
1748,8650599;48,93;300;OFF
1749,6197463;48,85;300;OFF
1750,4275181;48,87;300;OFF
1751,2035519;48,91;300;OFF
1751,9993188;48,89;300;OFF
1752,7926821;48,81;300;OFF
1753,5612714;48,82;300;OFF
1754,319179;48,87;300;OFF
1755,1160172;48,85;300;OFF
1755,9065078;48,82;300;OFF
1756,6864963;48,89;300;OFF
1757,4939075;48,79;300;OFF
1758,2904813;48,75;300;OFF
1759,0606834;48,78;300;OFF
1759,8722819;48,8;300;OFF
1760,6623851;48,75;300;OFF
1761,4547799;48,83;300;OFF
1762,2460713;48,78;300;OFF
1763,0450405;48,73;300;OFF
1763,8574229;48,73;300;OFF
1764,6669746;48,78;300;OFF
1765,4713474;48,78;300;OFF
1766,2518026;48,79;300;OFF
1767,0337588;48,71;300;OFF
1767,8104473;48,78;300;OFF
1768,5994581;48,75;300;OFF
1769,3770559;48,69;300;OFF
1770,147862;48,73;300;OFF
1770,9283501;48,7;300;OFF
1771,7570735;48,66;300;OFF
1772,568942;48,76;300;OFF
1773,3625514;48,74;300;OFF
1774,1691059;48,73;300;OFF
1774,9698614;48,69;300;OFF
1775,768467;48,68;300;OFF
1776,5659999;48,66;300;OFF
1777,3592246;48,71;300;OFF
1778,1619624;48,75;300;OFF
1778,9301753;48,62;300;OFF
1779,7685085;48,7;300;OFF
1780,5390995;48,64;300;OFF
1781,3205746;48,65;300;OFF
1782,0874709;48,66;300;OFF
1782,8938403;48,6;300;OFF
1783,6557907;48,61;300;OFF
1784,4363184;48,64;300;OFF
1785,2062399;48,62;300;OFF
1785,9912839;48,62;300;OFF
1786,8063683;48,57;300;OFF
1787,6097287;48,62;300;OFF
1788,3800172;48,6;300;OFF
1789,1798413;48,52;300;OFF
1789,9584543;48,57;300;OFF
1790,7517405;48,5;300;OFF
1791,5348641;48,6;300;OFF
1792,3164737;48,57;300;OFF
1793,0880082;48,57;300;OFF
1793,8418277;48,6;300;OFF
1794,6005456;48,57;300;OFF
1795,3611578;48,6;300;OFF
1796,1558943;48,58;300;OFF
1796,95788;48,62;300;OFF
1797,7295391;48,6;300;OFF
1798,5232067;48,62;300;OFF
1799,3250957;48,55;300;OFF
1800,0928775;48,6;300;OFF
1800,8638384;48,53;300;OFF
1801,6525121;48,53;300;OFF
1802,4438821;48,53;300;OFF
1803,20925;48,6;300;OFF
1803,9906099;48,6;300;OFF
1804,7636536;48,53;300;OFF
1805,5351602;48,56;300;OFF
1806,3184427;48,51;300;OFF
1807,09404;48,53;300;OFF
1807,9052746;48,48;300;OFF
1808,6987296;48,57;300;OFF
1809,4794726;48,51;300;OFF
1810,2607049;48,43;300;OFF
1811,0589378;48,53;300;OFF
1811,8797595;48,47;300;OFF
1812,655216;48,44;300;OFF
1813,4807865;48,53;300;OFF
1814,2973408;48,48;300;OFF
1815,0926977;48,44;300;OFF
1815,9023204;48,47;300;OFF
1816,7088865;48,49;300;OFF
1817,4840968;48,43;300;OFF
1818,3026247;48,42;300;OFF
1819,0991604;48,44;300;OFF
1819,8865054;48,43;300;OFF
1820,6683505;48,42;300;OFF
1821,4342655;48,43;300;OFF
1822,2296518;48,4;300;OFF
1822,9969974;48,33;300;OFF
1823,8272757;48,35;300;OFF
1824,6521202;48,31;300;OFF
1825,4366065;48,37;300;OFF
1826,2438832;48,35;300;OFF
1827,0652827;48,33;300;OFF
1827,8382093;48,34;300;OFF
1828,608838;48,26;300;OFF
1829,3780549;48,26;300;OFF
1830,1642343;48,31;300;OFF
1830,9735481;48,28;300;OFF
1831,7475796;48,28;300;OFF
1832,5003808;48,32;300;OFF
1833,3006107;48,28;300;OFF
1834,0751919;48,28;300;OFF
1834,853814;48,28;300;OFF
1835,6377517;48,29;300;OFF
1836,3997606;48,21;300;OFF
1837,1764279;48,13;300;OFF
1837,9318665;48,26;300;OFF
1838,7299156;48,28;300;OFF
1839,5117203;48,21;300;OFF
1840,3006753;48,25;300;OFF
1841,1040826;48,17;300;OFF
1841,8765218;48,16;300;OFF
1842,6547625;48,17;300;OFF
1843,4357822;48,25;300;OFF
1844,2000993;48,25;300;OFF
1844,9742255;48,17;300;OFF
1845,7622407;48,13;300;OFF
1846,5490646;48,13;300;OFF
1847,320177;48,17;300;OFF
1848,084599;48,12;300;OFF
1848,8731439;48,15;300;OFF
1849,651092;48,12;300;OFF
1850,385747;48,17;300;OFF
1851,1674324;48,13;300;OFF
1851,985172;48,1;300;OFF
1852,7802536;48,12;300;OFF
1853,6041839;48,07;300;OFF
1854,3928512;48,07;300;OFF
1855,2129404;48,1;300;OFF
1856,0090634;48,02;300;OFF
1856,7921387;48,03;300;OFF
1857,5996103;48,11;300;OFF
1858,3821468;48,1;300;OFF
1859,1716428;48,05;300;OFF
1859,9580639;48,07;300;OFF
1860,7646036;48,02;300;OFF
1861,5622399;48;300;OFF
1862,3843469;47,98;300;OFF
1863,2088157;48,05;300;OFF
1864,0163991;47,98;300;OFF
1864,8202497;47,98;300;OFF
1865,6341288;47,98;300;OFF
1866,4162107;48,01;300;OFF
1867,2188035;48,03;300;OFF
1867,9954622;48,01;300;OFF
1868,7718203;48,02;300;OFF
1869,5475841;47,99;300;OFF
1870,3561484;48;300;OFF
1871,1436954;47,96;300;OFF
1871,928932;47,96;300;OFF
1872,720578;47,93;300;OFF
1873,5253706;47,92;300;OFF
1874,3316883;47,96;300;OFF
1875,1281236;47,96;300;OFF
1875,9004159;47,98;300;OFF
1876,701677;47,97;300;OFF
1877,5011495;47,99;300;OFF
1878,3058462;47,96;300;OFF
1879,0747698;47,96;300;OFF
1879,8357909;47,93;300;OFF
1880,5873574;47,96;300;OFF
1881,3560098;47,92;300;OFF
1882,1526335;47,89;300;OFF
1882,9414828;47,92;300;OFF
1883,7125268;47,88;300;OFF
1884,4927732;47,9;300;OFF
1885,2832231;47,85;300;OFF
1886,0919346;47,92;300;OFF
1886,8870789;47,84;300;OFF
1887,6686133;47,9;300;OFF
1888,4476334;47,85;300;OFF
1889,2332268;47,85;300;OFF
1890,0359891;47,9;300;OFF
1890,8473732;47,87;300;OFF
1891,6602061;47,89;300;OFF
1892,4333921;47,85;300;OFF
1893,2399345;47,85;300;OFF
1894,0566293;47,84;300;OFF
1894,8562611;47,89;300;OFF
1895,6715592;47,83;300;OFF
1896,4428691;47,89;300;OFF
1897,248313;47,85;300;OFF
1898,0208436;47,85;300;OFF
1898,8631097;47,83;300;OFF
1899,6114497;47,85;300;OFF
1900,3924759;47,78;300;OFF
1901,1531636;47,88;300;OFF
1901,9355026;47,83;300;OFF
1902,7016985;47,76;300;OFF
1903,4879243;47,78;300;OFF
1904,2854999;47,75;300;OFF
1905,0882925;47,78;300;OFF
1905,8725262;47,75;300;OFF
1906,6435646;47,75;300;OFF
1907,435254;47,7;300;OFF
1908,2073938;47,78;300;OFF
1908,9934742;47,69;300;OFF
1909,8080141;47,75;300;OFF
1910,5997712;47,72;300;OFF
1911,4141457;47,67;300;OFF
1912,1795113;47,65;300;OFF
1912,9744249;47,75;300;OFF
1913,745774;47,64;300;OFF
1914,5180788;47,65;300;OFF
1915,2968364;47,57;300;OFF
1916,1003762;47,62;300;OFF
1916,8890443;47,64;300;OFF
1917,6949912;47,6;300;OFF
1918,469586;47,6;300;OFF
1919,2887105;47,62;300;OFF
1920,0764149;47,67;300;OFF
1920,8806291;47,71;300;OFF
1921,6387931;47,74;300;OFF
1922,4255471;47,66;300;OFF
1923,2110503;47,65;300;OFF
1923,9814305;47,69;300;OFF
1924,7577833;47,65;300;OFF
1925,5660308;47,67;300;OFF
1926,3695348;47,66;300;OFF
1927,1656219;47,6;300;OFF
1927,9749818;47,64;300;OFF
1928,790676;47,62;300;OFF
1929,5677315;47,63;300;OFF
1930,358133;47,57;300;OFF
1931,1611812;47,6;300;OFF
1931,9773628;47,53;300;OFF
1932,7717286;47,57;300;OFF
1933,5855613;47,52;300;OFF
1934,384632;47,5;300;OFF
1935,1809706;47,51;300;OFF
1935,9791635;47,56;300;OFF
1936,7815094;47,53;300;OFF
1937,573288;47,52;300;OFF
1938,3595814;47,49;300;OFF
1939,1593975;47,44;300;OFF
1939,9722322;47,47;300;OFF
1940,7799111;47,46;300;OFF
1941,5709122;47,47;300;OFF
1942,382934;47,44;300;OFF
1943,1574586;47,46;300;OFF
1943,9615331;47,38;300;OFF
1944,7804492;47,39;300;OFF
1945,5607983;47,46;300;OFF
1946,3580748;47,45;300;OFF
1947,1621554;47,38;300;OFF
1947,9468006;47,39;300;OFF
1948,7943283;47,44;300;OFF
1949,6244582;47,37;300;OFF
1950,38703;47,42;300;OFF
1951,1928237;47,42;300;OFF
1952,000936;47,44;300;OFF
1952,7707121;47,44;300;OFF
1953,5725777;47,38;300;OFF
1954,3611842;47,43;300;OFF
1955,1620153;47,43;300;OFF
1955,9743939;47,39;300;OFF
1956,7483408;47,39;300;OFF
1957,5340799;47,4;300;OFF
1958,3203137;47,35;300;OFF
1959,1243761;47,35;300;OFF
1959,9349604;47,35;300;OFF
1960,7472163;47,39;300;OFF
1961,4957894;47,37;300;OFF
1962,3013375;47,42;300;OFF
1963,1103682;47,35;300;OFF
1963,8986186;47,39;300;OFF
1964,6861795;47,39;300;OFF
1965,4998355;47,33;300;OFF
1966,3032742;47,33;300;OFF
1967,0988674;47,35;300;OFF
1967,8882921;47,3;300;OFF
1968,6675787;47,28;300;OFF
1969,4830192;47,29;300;OFF
1970,2511045;47,27;300;OFF
1971,0350354;47,3;300;OFF
1971,8116521;47,27;300;OFF
1972,6097846;47,25;300;OFF
1973,4174994;47,34;300;OFF
1974,244615;47,29;300;OFF
1975,0524902;47,29;300;OFF
1975,856903;47,3;300;OFF
1976,6420361;47,3;300;OFF
1977,4101913;47,3;300;OFF
1978,1961135;47,34;300;OFF
1978,9756909;47,27;300;OFF
1979,7560076;47,28;300;OFF
1980,5561227;47,25;300;OFF
1981,3413159;47,34;300;OFF
1982,1078897;47,25;300;OFF
1982,885225;47,3;300;OFF
1983,6921495;47,25;300;OFF
1984,4532106;47,31;300;OFF
1985,2411745;47,26;300;OFF
1986,0336753;47,19;300;OFF
1986,7843881;47,22;300;OFF
1987,5398973;47,21;300;OFF
1988,3532852;47,2;300;OFF
1989,1683817;47,21;300;OFF
1989,9814018;47,17;300;OFF
1990,7667245;47,17;300;OFF
1991,5312824;47,12;300;OFF
1992,3086875;47,07;300;OFF
1993,0834927;47,19;300;OFF
1993,8563801;47,14;300;OFF
1994,6669735;47,09;300;OFF
1995,4517603;47,1;300;OFF
1996,2246549;47,01;300;OFF
1996,9986146;47,07;300;OFF
1997,7859762;47,09;300;OFF
1998,6213318;47,11;300;OFF
1999,4320725;47,08;300;OFF
2000,2271866;47,08;300;OFF
2001,0307211;47,14;300;OFF
2001,8423884;47,16;300;OFF
2002,6348719;47,02;300;OFF
2003,4176436;47,02;300;OFF
2004,2042602;47,13;300;OFF
2005,0427724;47,07;300;OFF
2005,8180552;47,01;300;OFF
2006,6308068;47,07;300;OFF
2007,4181715;47,11;300;OFF
2008,2422532;47,03;300;OFF
2009,0151602;47,07;300;OFF
2009,8020076;47,08;300;OFF
2010,6033986;47,04;300;OFF
2011,4171154;47,06;300;OFF
2012,1858667;46,96;300;OFF
2012,9837534;47,02;300;OFF
2013,7820078;46,93;300;OFF
2014,5844304;46,92;300;OFF
2015,3678387;46,97;300;OFF
2016,1607036;46,9;300;OFF
2016,9830975;46,92;300;OFF
2017,7723085;46,96;300;OFF
2018,5609588;46,89;300;OFF
2019,3394465;46,92;300;OFF
2020,1416772;46,93;300;OFF
2020,9313877;46,86;300;OFF
2021,7462158;46,95;300;OFF
2022,5380592;46,89;300;OFF
2023,3317117;46,89;300;OFF
2024,1322513;46,86;300;OFF
2024,8826431;46,85;300;OFF
2025,6645604;46,92;300;OFF
2026,4655353;46,96;300;OFF
2027,2712371;46,89;300;OFF
2028,0858103;46,86;300;OFF
2028,8983879;46,85;300;OFF
2029,6794559;46,89;300;OFF
2030,5033893;46,83;300;OFF
2031,2970981;46,89;300;OFF
2032,0927185;46,86;300;OFF
2032,8915476;46,83;300;OFF
2033,6916749;46,77;300;OFF
2034,4988051;46,78;300;OFF
2035,2681176;46,82;300;OFF
2036,0655662;46,75;300;OFF
2036,8526877;46,76;300;OFF
2037,6696022;46,76;300;OFF
2038,4450326;46,79;300;OFF
2039,2399081;46,7;300;OFF
2040,0507469;46,76;300;OFF
2040,8571567;46,79;300;OFF
2041,6779536;46,78;300;OFF
2042,4334571;46,76;300;OFF
2043,2442219;46,75;300;OFF
2044,0011327;46,76;300;OFF
2044,805285;46,72;300;OFF
2045,6068527;46,75;300;OFF
2046,4154517;46,76;300;OFF
2047,2065197;46,75;300;OFF
2048,0095252;46,71;300;OFF
2048,8137764;46,71;300;OFF
2049,5680577;46,72;300;OFF
2050,3682106;46,75;300;OFF
2051,1521759;46,75;300;OFF
2051,9386377;46,79;300;OFF
2052,7262171;46,72;300;OFF
2053,5511632;46,67;300;OFF
2054,357001;46,75;300;OFF
2055,1643264;46,7;300;OFF
2055,9329423;46,67;300;OFF
2056,7231889;46,71;300;OFF
2057,5300247;46,71;300;OFF
2058,3078912;46,75;300;OFF
2059,0915835;46,75;300;OFF
2059,8798622;46,66;300;OFF
2060,6767555;46,67;300;OFF
2061,4608986;46,71;300;OFF
2062,2615703;46,72;300;OFF
2063,0604553;46,69;300;OFF
2063,8670252;46,67;300;OFF
2064,6876117;46,69;300;OFF
2065,4842826;46,67;300;OFF
2066,3060354;46,62;300;OFF
2067,1040527;46,62;300;OFF
2067,9040101;46,63;300;OFF
2068,6613203;46,6;300;OFF
2069,4946513;46,56;300;OFF
2070,3023789;46,59;300;OFF
2071,1201487;46,53;300;OFF
2071,9424894;46,53;300;OFF
2072,728392;46,61;300;OFF
2073,5315573;46,56;300;OFF
2074,3274994;46,57;300;OFF
2075,1068359;46,53;300;OFF
2075,9288719;46,52;300;OFF
2076,750115;46,53;300;OFF
2077,5380883;46,54;300;OFF
2078,3414839;46,56;300;OFF
2079,1023468;46,51;300;OFF
2079,9220132;46,54;300;OFF
2080,6994753;46,49;300;OFF
2081,5132287;46,6;300;OFF
2082,2992975;46,49;300;OFF
2083,11289;46,51;300;OFF
2083,8731099;46,57;300;OFF
2084,6794714;46,51;300;OFF
2085,4669863;46,53;300;OFF
2086,2926252;46,57;300;OFF
2087,1028449;46,52;300;OFF
2087,9117441;46,49;300;OFF
2088,6967122;46,49;300;OFF
2089,4950671;46,51;300;OFF
2090,3083719;46,42;300;OFF
2091,1283928;46,45;300;OFF
2091,9244176;46,5;300;OFF
2092,7112177;46,46;300;OFF
2093,4946472;46,46;300;OFF
2094,3024624;46,44;300;OFF
2095,0979899;46,39;300;OFF
2095,9022581;46,41;300;OFF
2096,6988565;46,39;300;OFF
2097,4994595;46,4;300;OFF
2098,3140447;46,43;300;OFF
2099,0889034;46,41;300;OFF
2099,8965234;46,44;300;OFF
2100,6808066;46,42;300;OFF
2101,490618;46,41;300;OFF
2102,3110995;46,42;300;OFF
2103,1173587;46,39;300;OFF
2103,9326436;46,44;300;OFF
2104,7399203;46,35;300;OFF
2105,5555114;46,34;300;OFF
2106,3628607;46,33;300;OFF
2107,1571248;46,4;300;OFF
2107,9621984;46,35;300;OFF
2108,7561329;46,29;300;OFF
2109,5430558;46,38;300;OFF
2110,3644299;46,35;300;OFF
2111,1705388;46,3;300;OFF
2111,9789555;46,35;300;OFF
2112,7942215;46,36;300;OFF
2113,5770238;46,3;300;OFF
2114,3669642;46,25;300;OFF
2115,1807531;46,3;300;OFF
2115,958816;46,27;300;OFF
2116,764149;46,25;300;OFF
2117,5584279;46,31;300;OFF
2118,3568685;46,25;300;OFF
2119,1555182;46,3;300;OFF
2119,9283709;46,26;300;OFF
2120,7343144;46,27;300;OFF
2121,5433103;46,35;300;OFF
2122,3511051;46,3;300;OFF
